Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-11-06 05:00:00,292.4840072153901,293.02104856143376,285.8009305586974,287.65069580078125,11516900,0.4211318693327876,467.84027,strong_buy
2025-11-07 05:00:00,283.64286085739604,286.30815824705064,275.6072710263584,284.92578125,15715700,0.4205024533405128,467.84027,strong_buy
2025-11-10 05:00:00,292.7425490761448,295.4973480261459,290.1469049570731,293.6475524902344,10869200,0.42850383663219965,467.84027,strong_buy
2025-11-11 05:00:00,290.4552233535491,293.2995243704977,287.32253764371603,289.57012939453125,9666300,0.42705198865703387,467.84027,strong_buy
2025-11-12 05:00:00,292.0862257172243,293.24977995003894,287.9888382895772,289.02313232421875,9715900,0.41689640630607494,467.84027,strong_buy
2025-11-13 05:00:00,287.58114864349864,287.909322081554,278.46152049338554,280.6494445800781,13827600,0.42566628079584484,467.84027,strong_buy
2025-11-14 05:00:00,274.39395907873825,285.2837738289432,271.7286921770343,283.2550048828125,11486800,0.42444197277812246,467.84027,strong_buy
2025-11-17 05:00:00,279.8935739140712,284.9556022464449,278.2625706549728,280.46044921875,10227100,0.41174235613642135,467.84027,strong_buy
2025-11-18 05:00:00,276.02495788438125,278.6504666727033,271.22151022151843,276.38299560546875,11850400,0.40625111762375765,467.84027,strong_buy
2025-11-19 05:00:00,275.3984452927396,282.98649590634164,274.8017359901905,280.8184814453125,11179200,0.39475726348207163,467.84027,strong_buy
2025-11-20 05:00:00,290.604384137341,291.24088209492936,274.89121259556964,275.9752197265625,15747300,0.3953785330773918,467.84027,strong_buy
2025-11-21 05:00:00,271.3109776660178,277.15867345324483,265.35390086809315,273.5486145019531,20872800,0.34713201060152743,467.84027,strong_buy
2025-11-24 05:00:00,271.68892081341625,283.4936945409646,271.68892081341625,283.0760192871094,13570300,0.2814156303578139,467.84027,strong_buy
2025-11-25 05:00:00,281.1765164144742,283.83182877747697,271.57951523799863,283.11578369140625,13726800,0.27421765120571984,467.84027,strong_buy
2025-11-26 05:00:00,287.51150022837163,291.2011065464774,286.149032766828,288.36676025390625,12220300,0.265408472759523,467.84027,strong_buy
2025-11-28 05:00:00,290.87293556321845,291.0618940076251,287.41204602081194,289.90826416015625,5515400,0.2625188338723623,467.84027,strong_buy
2025-12-01 05:00:00,285.34347030144386,289.56016300637964,281.63395465495364,286.0992736816406,7713000,0.2612545794545613,467.84027,strong_buy
2025-12-02 05:00:00,290.3955445526452,292.88180777655475,287.5910323521008,290.48504638671875,10746400,0.2639471317597088,467.84027,strong_buy
2025-12-03 05:00:00,290.5745775891816,294.99018394912207,284.4981642237516,293.8266296386719,9599200,0.26438275785520776,467.84027,strong_buy
2025-12-04 05:00:00,292.36468336075257,292.4143964865334,288.60545448493434,291.3204345703125,6753000,0.2593169855802364,467.84027,strong_buy
2025-12-05 05:00:00,294.4232952098061,299.14719559795464,291.6386923841185,293.1006164550781,10275300,0.2592605297095029,467.84027,strong_buy
2025-12-08 05:00:00,299.545002169958,300.95718267017554,295.08960759414805,300.2113037109375,16643100,0.26513092902452234,467.84027,strong_buy
2025-12-09 05:00:00,298.34163738228614,303.0058697008475,296.859834186587,301.74285888671875,11349100,0.2636670958139522,467.84027,strong_buy
2025-12-10 05:00:00,303.69210299994586,312.25481010271403,300.83787741565504,308.4359130859375,12429200,0.269293343312451,467.84027,strong_buy
2025-12-11 05:00:00,304.4620887676012,304.9806166643683,298.79805630078465,303.993408203125,15028400,0.27088625203599487,467.84027,strong_buy
2025-12-12 05:00:00,303.4250191457172,303.4250191457172,290.16240225696646,291.21942138671875,19306100,0.2978487391521219,467.84027,strong_buy
2025-12-15 05:00:00,294.3206708038066,294.9688383240091,286.7420194714124,286.9314880371094,12082400,0.2996020805249869,467.84027,strong_buy
2025-12-16 05:00:00,286.4528530931252,287.6494630176455,282.52392145570184,286.0639343261719,11418400,0.29576124044325874,467.84027,strong_buy
2025-12-17 05:00:00,287.7192595027483,288.28766516569226,274.3070404306161,276.1817626953125,16823000,0.29482214242065646,467.84027,strong_buy
2025-12-18 05:00:00,284.199174048609,286.3531082826913,280.9583062743705,283.88006591796875,11260300,0.30689805233315626,467.84027,strong_buy
2025-12-19 05:00:00,285.57530617616766,291.3490453855629,285.57530617616766,288.1380920410156,12735800,0.3071852425767562,467.84027,strong_buy
2025-12-22 05:00:00,293.84201090222973,294.18105187373214,290.3917113539842,292.4559020996094,6091100,0.3087098066142586,467.84027,strong_buy
2025-12-23 05:00:00,292.5755877654344,297.0729251391739,291.3789778288188,296.1156311035156,6802300,0.29819888817683476,467.84027,strong_buy
2025-12-24 05:00:00,296.90336911754514,298.31939244230784,295.3976327678872,297.9603881835937,2753900,0.2955380601012677,467.84027,strong_buy
2025-12-26 05:00:00,299.057302880738,302.52753536072214,297.6811756829542,301.9890441894531,5125900,0.2975861656084074,467.84027,strong_buy
2025-12-29 05:00:00,300.9320317825189,303.6443901134491,297.8108218524903,300.074462890625,6205100,0.28400413057351526,467.84027,strong_buy
2025-12-30 05:00:00,301.5103768923786,303.694225594236,298.6085805500678,298.7381896972656,6190600,0.2838419554684563,467.84027,strong_buy
2025-12-31 05:00:00,303.145809122997,306.5262983780608,302.5774034272525,303.0361328125,8175100,0.2838475039240959,467.84027,strong_buy
2026-01-02 05:00:00,311.1033791429268,320.68636142096807,310.8241671314913,318.7119140625,18526900,0.31090870589183267,467.84027,strong_buy
2026-01-05 05:00:00,329.4716062493842,330.3192239292284,320.59662035697187,321.3445129394531,17446300,0.30930195849642766,467.84027,strong_buy
2026-01-06 05:00:00,329.292117643938,332.1440667365589,323.67793248448737,326.50994873046875,15599600,0.3038442374938778,467.84027,strong_buy
2026-01-07 05:00:00,323.75773551915603,325.38312988148454,317.64495510365737,317.7845458984375,11744800,0.31575432968002454,467.84027,strong_buy
2026-01-08 05:00:00,323.4785020895135,323.58817839016587,315.25168399484824,317.1164245605469,10850800,0.3038538542777322,467.84027,strong_buy
2026-01-09 05:00:00,318.9313013901861,323.857422997462,317.3557543970093,322.7206420898437,12325100,0.3062075867823435,467.84027,strong_buy
2026-01-12 05:00:00,321.1949567456115,332.6127658228954,320.15787045790154,330.8377685546875,12714800,0.3093351228369597,467.84027,strong_buy
2026-01-13 05:00:00,331.9346666248943,335.47470976999307,329.8505429494614,330.2793273925781,11473600,0.3098557129803468,467.84027,strong_buy
2026-01-14 05:00:00,328.9331298593294,328.9331298593294,323.90731338998853,326.1908569335937,11210800,0.30948427697948244,467.84027,strong_buy
2026-01-15 05:00:00,341.8467491317976,350.34279816101105,336.97050517641344,340.6800537109375,42188500,0.3283378986543633,467.84027,strong_buy
2026-01-16 05:00:00,345.5363640150088,348.8669754198533,340.50053556544725,341.4378967285156,18246100,0.32793022045856884,467.84027,strong_buy
2026-01-20 05:00:00,339.8324288336637,341.18859278686466,325.9814434873856,326.24072265625,22809900,0.35739946040310944,467.84027,strong_buy
2026-01-21 05:00:00,332.49310129241417,332.7025331328663,324.76487770239703,325.2036437988281,16789800,0.35788741464064566,467.84027,strong_buy
2026-01-22 05:00:00,332.48315293915306,334.1085473196274,325.9814536899425,326.4501342773437,12801000,0.3525804663011005,467.84027,strong_buy
2026-01-23 05:00:00,331.136926500906,336.20263886005773,330.4388812525041,333.9290466308594,12904400,0.3572179085821739,467.84027,strong_buy
2026-01-26 05:00:00,331.85490821813903,334.15841495844967,329.302103948082,331.7751159667969,8646400,0.35386490065674264,467.84027,strong_buy
2026-01-27 05:00:00,335.55448651427724,340.2911397414476,333.61993518273925,337.3893127441406,11298100,0.35246617430808164,467.84027,strong_buy
2026-01-28 05:00:00,342.0661250249386,344.52918583413737,337.70840907754706,341.3381652832031,12140100,0.3244035169575436,467.84027,strong_buy
2026-01-29 05:00:00,338.8451837554306,342.77411518337567,327.2778029426617,338.59588623046875,13844800,0.3213335174073678,467.84027,strong_buy
2026-01-30 05:00:00,334.47752437203013,338.9449166457037,328.17527549243783,329.63116455078125,12028100,0.33399285170928683,467.84027,strong_buy
2026-02-02 05:00:00,329.8306265373009,343.2328647010167,328.17528722250364,340.4008178710937,12459100,0.32086334777270287,467.84027,strong_buy
2026-02-03 05:00:00,344.1003987230499,346.0748156654085,329.09266930140075,334.8065795898437,12540000,0.3217850832321012,467.84027,strong_buy
2026-02-04 05:00:00,334.6570176533282,337.84800784779,318.17346582768744,324.82470703125,18176000,0.33660939736650414,467.84027,strong_buy
2026-02-05 05:00:00,321.9129124269428,333.62989599425225,318.7518064489927,329.8006896972656,14812000,0.3367030722100243,467.84027,strong_buy
2026-02-06 05:00:00,336.55166747921487,348.7373320345502,335.70404978586464,347.8697814941406,17025500,0.3652614594837985,467.84027,strong_buy
2026-02-09 05:00:00,347.78003818210266,358.5895754992364,346.8227137499511,354.4113464355469,14594900,0.36727804023107113,467.84027,strong_buy
2026-02-10 05:00:00,363.3062493640562,363.7350642277155,355.3885881063554,360.89306640625,14622100,0.3683774064578569,467.84027,strong_buy
2026-02-11 05:00:00,369.0401067518016,378.5134129054634,367.3548834438525,373.0388488769531,18651300,0.37462897859597005,467.84027,strong_buy
2026-02-12 05:00:00,377.935039592847,378.93222967092834,321.1949302363811,367.065673828125,16835400,0.3793032718919994,467.84027,strong_buy
2026-02-13 05:00:00,368.1127354278381,370.0672195884049,359.7562771552808,365.33056640625,10468200,0.38007628056868525,467.84027,strong_buy
2026-02-17 05:00:00,360.85319615912016,365.1710465677669,355.239010723004,363.1766662597656,10063800,0.3575479685728666,467.84027,strong_buy
2026-02-18 05:00:00,362.8375757643795,368.3520662408341,359.6964330306747,361.2420959472656,7310500,0.3584321025547209,467.84027,strong_buy
2026-02-19 05:00:00,358.70921910560816,361.7805511817895,356.43562692583515,359.3773498535156,6346500,0.35749045068850144,467.84027,strong_buy
2026-02-20 05:00:00,358.7690647648194,371.15417960431387,358.09098277814786,369.4988403320313,9009200,0.35243051991188473,467.84027,strong_buy
2026-02-23 05:00:00,365.9787592646981,372.3807028559914,365.43028643422855,369.000244140625,9550200,0.3523046556076148,467.84027,strong_buy
2026-02-24 05:00:00,378.33391351146565,388.08643136026217,374.9933206284406,384.66607666015625,13269500,0.36632557231024343,467.84027,strong_buy
2026-02-25 05:00:00,389.1135454509976,389.1135454509976,383.74865777426606,386.6405334472656,10948400,0.3618748384158029,467.84027,strong_buy
2026-02-26 05:00:00,385.0948876070745,385.3840812735769,368.6612132926515,375.751220703125,14535700,0.3744840722016612,467.84027,strong_buy
2026-02-27 05:00:00,369.0999696366612,375.6215711814436,367.5842211614136,373.5274658203125,9186600,0.37242006521340953,467.84027,strong_buy
2026-03-02 05:00:00,364.3333521503479,372.0516240447341,363.6253557161521,368.0728149414063,12571600,0.3574213059540957,467.84027,strong_buy
2026-03-03 05:00:00,348.56779863159585,354.9797543115567,343.17302679495026,352.13775634765625,18580200,0.3823415012033391,467.84027,strong_buy
2026-03-04 05:00:00,356.4256567883636,360.0753762742671,353.5537443776967,356.4356384277344,12131100,0.35701028553937164,467.84027,strong_buy
2026-03-05 05:00:00,353.9027784163684,358.4599447089548,342.83396165662896,352.8656921386719,16249800,0.35859162792229676,467.84027,strong_buy
2026-03-06 05:00:00,342.534806507991,347.7401401560406,335.7439442196277,337.9377746582031,13803000,0.3824670108658349,467.84027,strong_buy
2026-03-09 04:00:00,334.65701789133806,348.41822968436554,330.9873654707745,347.72021484375,19182800,0.3857081468676758,467.84027,strong_buy
2026-03-10 04:00:00,347.4908428127615,352.50670790600384,343.34252825602294,346.1147155761719,12985600,0.385420290668598,467.84027,strong_buy
2026-03-11 04:00:00,352.9354860687554,356.34588961312187,349.375510095212,353.563720703125,10683300,0.3872021302790644,467.84027,strong_buy
2026-03-12 04:00:00,344.9579798603255,345.9153043112857,335.43482613991114,335.7638854980469,17549400,0.4153216323091113,467.84027,strong_buy
2026-03-13 04:00:00,342.95362719772163,343.5519169028672,335.27525137553937,337.359375,17299900,0.41496577090157005,467.84027,strong_buy
2026-03-16 04:00:00,340.2911403364549,343.6616479288799,338.8651657186838,339.2740173339844,11123500,0.4074080761011633,467.84027,strong_buy
2026-03-17 04:00:00,340.6000061035156,346.760009765625,338.3999938964844,345.9800109863281,11434600,0.40061587524503334,467.84027,strong_buy
2026-03-18 04:00:00,345.7799987792969,347.95001220703125,339.3399963378906,339.57000732421875,12632600,0.401453218712811,467.84027,strong_buy
2026-03-19 04:00:00,329.2200012207031,339.8999938964844,325.19000244140625,338.7900085449219,15411600,0.39088937676073326,467.84027,strong_buy
2026-03-20 04:00:00,336.67999267578125,337.6000061035156,325.8999938964844,329.239990234375,17424200,0.39799886749129276,467.84027,strong_buy
2026-03-23 04:00:00,331.1000061035156,343.4100036621094,331.1000061035156,338.45001220703125,15857200,0.3742684525633296,467.84027,strong_buy
2026-03-24 04:00:00,335.57000732421875,344.8800048828125,334.0199890136719,343.25,9725000,0.3724324397412093,467.84027,strong_buy
2026-03-25 04:00:00,346.0,350.45001220703125,343.5,347.75,12166900,0.37043734757434854,467.84027,strong_buy
2026-03-26 04:00:00,339.82000732421875,340.9100036621094,325.3699951171875,326.1099853515625,14560200,0.398416977468946,467.84027,strong_buy
2026-03-27 04:00:00,324.8299865722656,329.5599975585937,322.3099975585937,326.739990234375,14484500,0.3972622108966025,467.84027,strong_buy
2026-03-30 04:00:00,327.20001220703125,329.6000061035156,313.79998779296875,316.5,15740000,0.40545334995912324,467.84027,strong_buy
2026-03-31 04:00:00,322.3099975585937,338.4100036621094,321.1400146484375,337.95001220703125,18488000,0.45377993764995633,467.84027,strong_buy
2026-04-01 04:00:00,343.8999938964844,348.67999267578125,339.75,341.489990234375,15011600,0.4551892825068026,467.84027,strong_buy
2026-04-02 04:00:00,326.8399963378906,342.07000732421875,326.79998779296875,339.0400085449219,8994600,0.45535468429778864,467.84027,strong_buy
2026-04-06 04:00:00,339.75,344.20001220703125,338.6199951171875,341.760009765625,5884800,0.44768093382571184,467.84027,strong_buy
2026-04-07 04:00:00,339.44000244140625,345.5299987792969,335.6499938964844,345.32000732421875,6823500,0.44924973661597184,467.84027,strong_buy
2026-04-08 04:00:00,370.2900085449219,374.2999877929688,359.239990234375,365.8999938964844,16356900,0.46526593358113566,467.84027,strong_buy
2026-04-09 04:00:00,363.2999877929688,368.1700134277344,360.7200012207031,365.489990234375,9246000,0.464826232846625,467.84027,strong_buy
2026-04-10 04:00:00,375.5899963378906,378.0,369.75,370.6000061035156,13168200,0.4599001472826733,467.84027,strong_buy
2026-04-13 04:00:00,370.260009765625,371.4599914550781,366.0499877929688,369.5700073242188,9596300,0.45966468611618216,467.84027,strong_buy
2026-04-14 04:00:00,379.0400085449219,382.1600036621094,373.2200012207031,379.8900146484375,12859500,0.4644848507411223,467.84027,strong_buy
2026-04-15 04:00:00,381.4100036621094,381.9800109863281,372.2099914550781,375.1000061035156,14955500,0.4463825980458817,467.84027,strong_buy
2026-04-16 04:00:00,368.8599853515625,370.2000122070313,360.5499877929688,363.3500061035156,26405800,0.45588298079596323,467.84027,strong_buy
2026-04-17 04:00:00,373.2000122070313,375.5799865722656,365.1400146484375,370.5,18419400,0.4578937311947187,467.84027,strong_buy
2026-04-20 04:00:00,369.2200012207031,370.0700073242188,364.25,366.239990234375,11638300,0.439781443168187,467.84027,strong_buy
2026-04-21 04:00:00,368.0799865722656,370.75,365.1099853515625,368.0799865722656,9808200,0.4329959826690736,467.84027,strong_buy
2026-04-22 04:00:00,371.7799987792969,387.9100036621094,370.6400146484375,387.4400024414063,16317200,0.45539634798647716,467.84027,strong_buy
2026-04-23 04:00:00,384.25,388.760009765625,375.80999755859375,382.6600036621094,12224900,0.4545969520305918,467.84027,strong_buy
2026-04-24 04:00:00,396.1400146484375,409.489990234375,393.8500061035156,402.4599914550781,21603600,0.4448485218237071,467.84027,strong_buy
2026-04-27 04:00:00,413.75,414.5,400.3999938964844,404.9800109863281,16561200,0.4448317065475673,467.84027,strong_buy
2026-04-28 04:00:00,392.1199951171875,397.8699951171875,384.7000122070313,392.3399963378906,14715800,0.4581313524323073,467.84027,strong_buy
2026-04-29 04:00:00,392.9100036621094,395.8500061035156,388.1799926757813,393.8299865722656,10313000,0.45600076483774815,467.84027,strong_buy
2026-04-30 04:00:00,397.80999755859375,398.7900085449219,385.7099914550781,396.05999755859375,12788100,0.4507504609162741,467.84027,strong_buy
2026-05-01 04:00:00,393.4400024414063,403.989990234375,392.1300048828125,397.6700134277344,9926400,0.45021624515377623,467.84027,strong_buy
2026-05-04 04:00:00,404.5199890136719,407.7000122070313,395.2000122070313,401.6099853515625,9978500,0.43867629289466004,467.84027,strong_buy
2026-05-05 04:00:00,404.6000061035156,406.1300048828125,392.6000061035156,394.4100036621094,14579000,0.43968162760113044,467.84027,strong_buy
2026-05-06 04:00:00,402.3999938964844,419.7000122070313,400.6499938964844,419.5,17736400,0.46879974193909735,467.84027,strong_buy
2026-05-07 04:00:00,418.0899963378906,420.0,408.1099853515625,414.1499938964844,13403200,0.47174376061729345,467.84027,strong_buy
2026-05-08 04:00:00,416.9500122070313,417.0,400.8800048828125,411.6799926757813,18531200,0.4243828293167608,467.84027,strong_buy
2026-05-11 04:00:00,406.739990234375,407.7300109863281,398.1900024414063,404.5400085449219,14680000,0.43039657184953534,467.84027,strong_buy
2026-05-12 04:00:00,397.75,402.239990234375,386.1199951171875,397.2799987792969,18121800,0.42133948390552833,467.84027,strong_buy
2026-05-13 04:00:00,398.2699890136719,404.6799926757813,391.4700012207031,399.7999877929688,13127800,0.38378934156011346,467.84027,strong_buy
2026-05-14 04:00:00,403.2099914550781,421.9700012207031,402.1000061035156,417.7200012207031,18577100,0.3993481029711676,467.84027,strong_buy
2026-05-15 04:00:00,406.5,409.8699951171875,398.8299865722656,404.3500061035156,11868600,0.41351537186793585,467.84027,strong_buy
2026-05-18 04:00:00,406.8800048828125,406.8800048828125,391.0499877929688,395.9500122070313,12117200,0.42069489573663027,467.84027,strong_buy
2026-05-19 04:00:00,389.510009765625,398.8800048828125,385.05999755859375,392.6099853515625,14083000,0.42211102232787756,467.84027,strong_buy
2026-05-20 04:00:00,397.0,403.8800048828125,395.9500122070313,401.6199951171875,10254300,0.39470218986608063,467.84027,strong_buy
2026-05-21 04:00:00,399.510009765625,411.4599914550781,399.510009765625,407.1499938964844,8937900,0.39565406471983844,467.84027,strong_buy
2026-05-22 04:00:00,409.4299926757813,410.6700134277344,402.8599853515625,404.5199890136719,7111900,0.39545574363681923,467.84027,strong_buy
2026-05-26 04:00:00,413.1199951171875,416.489990234375,410.0700073242188,412.3200073242188,10132000,0.3977922742675988,467.84027,strong_buy
2026-05-27 04:00:00,427.0150146484375,430.5499877929688,415.3822021484375,422.7300109863281,13691707,0.3965009515031861,467.84027,strong_buy
