Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-12-10 05:00:00,361.05398946815706,375.95369395545896,361.05398946815706,373.5566101074219,2804400,0.24417773767273404,361.94043,buy
2025-12-11 05:00:00,374.4815936329594,383.8511066222339,373.586424579532,382.8266296386719,2975800,0.25153821307868085,361.94043,buy
2025-12-12 05:00:00,384.4180490629007,385.4126881448335,376.5703624905191,380.5091247558594,2477800,0.25273198618850495,361.94043,buy
2025-12-15 05:00:00,382.33924961524457,383.682018420629,377.8335358755593,380.5190734863281,2734700,0.252637118094973,361.94043,buy
2025-12-16 05:00:00,381.9414088148391,382.7172260873352,376.7891856371349,378.7088317871094,2584400,0.253380144336242,361.94043,buy
2025-12-17 05:00:00,379.5045021421424,382.2795534792883,372.5420290718079,373.5963439941406,2973900,0.2569093065815299,361.94043,buy
2025-12-18 05:00:00,377.9628605809376,378.4999741977188,371.8458361449625,373.5068664550781,2884400,0.2538398722139693,361.94043,buy
2025-12-19 05:00:00,373.5267455685953,375.5259493554098,370.7715760603497,374.4915466308594,7934300,0.2538688304390272,361.94043,buy
2025-12-22 05:00:00,376.3017787396175,380.36987916895447,375.058479926097,378.8082885742188,2747400,0.2549774307859558,361.94043,buy
2025-12-23 05:00:00,378.7088305744625,382.4884469454998,378.06232124178194,380.14111328125,1768200,0.25491891049886806,361.94043,buy
2025-12-24 05:00:00,380.1411014148517,382.66749310406857,378.69886264898986,381.05615234375,817100,0.25452204911793347,361.94043,buy
2025-12-26 05:00:00,380.2803389326809,380.6185429250048,378.23138489482005,379.0072021484375,1114900,0.254573723706524,361.94043,buy
2025-12-29 05:00:00,378.9574646830512,379.345388468776,372.9597926372658,373.3079223632813,1736800,0.2501477864990752,361.94043,buy
2025-12-30 05:00:00,373.0194979932127,373.4173475597876,370.9506620346372,371.3883056640625,1319500,0.24221777149861287,361.94043,buy
2025-12-31 05:00:00,371.26891448099457,372.36302352805154,367.8871477160711,367.96673583984375,1469300,0.20001833307509106,361.94043,buy
2026-01-02 05:00:00,368.3355574765444,371.6949323890816,366.0926481279051,371.5553894042969,2076100,0.20056664779069672,361.94043,buy
2026-01-05 05:00:00,371.12672383413,382.4908222793141,371.0768935723936,378.6030883789063,2362000,0.20426609940868048,361.94043,buy
2026-01-06 05:00:00,379.17127750339887,385.042730055995,375.0243838913124,382.3512268066406,2544100,0.20436460500494955,361.94043,buy
2026-01-07 05:00:00,382.69016888063817,383.7767301967582,375.33342139471614,377.028076171875,2178600,0.1992078130026338,361.94043,buy
2026-01-08 05:00:00,376.9782321638874,383.91628960220544,375.3234599087965,381.7730712890625,2707700,0.20058992770533632,361.94043,buy
2026-01-09 05:00:00,381.792994923297,383.6770532864193,372.651880327836,374.42626953125,2767700,0.20428341302009217,361.94043,buy
2026-01-12 05:00:00,359.36392299274087,360.8990783662373,354.38965817631794,358.456787109375,7015900,0.24186753463337454,361.94043,buy
2026-01-13 05:00:00,358.46675948451883,359.15458744616825,354.8282682108719,356.8717956542969,3775000,0.2418589724600358,361.94043,buy
2026-01-14 05:00:00,355.316709731422,357.26057662793386,349.6147346459122,357.1309814453125,3583400,0.23867375632050747,361.94043,buy
2026-01-15 05:00:00,357.2406230003498,359.9620305926197,354.6089585516818,356.2437744140625,2868300,0.2387422317248791,361.94043,buy
2026-01-16 05:00:00,360.01186785007377,368.2358688467744,358.7658070929979,363.6404113769531,3555100,0.23886328958445466,361.94043,buy
2026-01-20 05:00:00,354.8780993507942,360.021841744762,350.24275947445386,351.0801086425781,3049600,0.2578679946045403,361.94043,buy
2026-01-21 05:00:00,351.18975416119844,361.4872173685917,351.1598499196672,358.4767150878906,2780300,0.2659863671922178,361.94043,buy
2026-01-22 05:00:00,361.5868919542928,368.93366103164544,361.5868919542928,366.8601989746094,2628500,0.26701316354359517,361.94043,buy
2026-01-23 05:00:00,361.5869019556311,362.60367657121776,357.1210092966014,360.5501708984375,2801800,0.2717083191459995,361.94043,buy
2026-01-26 05:00:00,361.0485980412311,363.7201449967772,359.52342089513,362.1052551269531,2131200,0.2550817329874214,361.94043,buy
2026-01-27 05:00:00,362.1152208380345,362.27472025961134,354.6488043711492,358.3172302246094,1916000,0.2445794599520801,361.94043,buy
2026-01-28 05:00:00,358.10786898951096,360.4305431834633,355.42634391419824,355.8649597167969,2386500,0.2446995502701032,361.94043,buy
2026-01-29 05:00:00,359.13461973963143,361.1482733004185,354.52918426011075,357.3702087402344,4217500,0.2453371101289068,361.94043,buy
2026-01-30 05:00:00,353.88124878302744,354.8880755918794,343.4143386077548,351.0601806640625,5381200,0.24945298307963698,361.94043,buy
2026-02-02 05:00:00,349.2459135517423,354.1802958753626,345.9164428739498,351.71807861328125,2603200,0.24751129263059476,361.94043,buy
2026-02-03 05:00:00,352.8146043741868,357.240614424768,345.80676019766696,348.5281677246094,2854600,0.24829362567702645,361.94043,buy
2026-02-04 05:00:00,348.52817366093933,356.2038894689898,346.444763780694,352.5554504394531,3241900,0.2511351538841308,361.94043,buy
2026-02-05 05:00:00,349.445260351986,356.1939447623899,347.2522117112467,353.50244140625,4074900,0.24831567953118125,361.94043,buy
2026-02-06 05:00:00,357.0711700699889,360.251119443136,353.5722218531909,358.0181579589844,3301700,0.2515887012453333,361.94043,buy
2026-02-09 05:00:00,357.8686266046314,360.5999818750656,354.5590821438083,358.52655029296875,2219700,0.2514550495625552,361.94043,buy
2026-02-10 05:00:00,358.48668493501594,368.3355538679769,358.1975903260302,362.055419921875,3506900,0.2535350666702374,361.94043,buy
2026-02-11 05:00:00,366.4016648720237,368.3355535680419,352.83457018049273,352.8943786621094,3437100,0.2601598691124039,361.94043,buy
2026-02-12 05:00:00,355.37651097077014,357.9284408458521,339.3073170812556,341.7994384765625,4141900,0.2742974017328072,361.94043,buy
2026-02-13 05:00:00,341.52033529435045,343.78317065702544,335.150458159524,336.4364013671875,3814400,0.2762971427674392,361.94043,buy
2026-02-17 05:00:00,337.662534716363,345.5376325134648,336.93482429207376,343.4442443847656,3186000,0.28239416275040374,361.94043,buy
2026-02-18 05:00:00,344.99931302942497,346.9531276808179,343.91275175416143,345.1488342285156,1900600,0.27605267962514884,361.94043,buy
2026-02-19 05:00:00,342.6666994345809,343.533952831907,337.2239147048278,341.5701599121094,2786500,0.27404404941803573,361.94043,buy
2026-02-20 05:00:00,340.4736362838814,345.18874123992083,337.43326014098136,345.08905029296875,2738900,0.27517279932187866,361.94043,buy
2026-02-23 05:00:00,342.2679687109815,344.7401337390668,316.1505235416346,320.2276306152344,7092600,0.34096846954084054,361.94043,buy
2026-02-24 05:00:00,319.4799795371485,322.5702161020781,315.07392601685416,319.47003173828125,7925900,0.3386451422377496,361.94043,buy
2026-02-25 05:00:00,322.4406388252587,328.0927837584301,321.3042472432537,326.0592041015625,3843800,0.32633179405773094,361.94043,buy
2026-02-26 05:00:00,328.80053394369764,335.55916613967537,328.7108212215295,334.2632751464844,3215500,0.33622369623160264,361.94043,buy
2026-02-27 05:00:00,319.8886963752543,320.4967898151394,306.68045297360635,307.926513671875,9817300,0.4079743079806166,361.94043,buy
2026-03-02 05:00:00,302.2445011065722,309.4417490586937,300.33053845083447,306.4611511230469,6280000,0.4079086293874924,361.94043,buy
2026-03-03 05:00:00,299.1642204159863,308.4349307006505,298.8053695202548,306.8499450683594,5673100,0.4011789403179965,361.94043,buy
2026-03-04 05:00:00,308.1358598772296,311.4753088119728,306.0325239080192,310.229248046875,4055200,0.3939157625717944,361.94043,buy
2026-03-05 05:00:00,305.8929487101737,308.5246436329359,303.83944301502066,306.2418518066406,4601800,0.38742059847030286,361.94043,buy
2026-03-06 05:00:00,299.7324232728935,302.0451192760784,293.5818845797268,300.0514221191406,5500100,0.38020192262693664,361.94043,buy
2026-03-09 04:00:00,293.6018195656761,305.3347167408517,291.50843140268216,304.4176330566406,4695000,0.38361629469901687,361.94043,buy
2026-03-10 04:00:00,304.9858353916993,307.2785749584316,300.0713487692581,302.19464111328125,3488800,0.38247565325128313,361.94043,buy
2026-03-11 04:00:00,301.5167996526296,305.8830014227181,299.9019097752336,305.02569580078125,3512200,0.3847687943363301,361.94043,buy
2026-03-12 04:00:00,299.5928774977241,303.8793141766132,297.78858402123046,300.9386291503906,3602400,0.38547118665936614,361.94043,buy
2026-03-13 04:00:00,303.36095440009984,304.7465580488578,298.8950619979368,299.0146789550781,2645800,0.3843502282091408,361.94043,buy
2026-03-16 04:00:00,300.0613959369337,303.0718676480312,294.8976972559651,297.26025390625,3604200,0.38269982920737694,361.94043,buy
2026-03-17 04:00:00,302.9023825567773,305.3247476276016,298.8950623803992,299.3236999511719,3616000,0.383827244125172,361.94043,buy
2026-03-18 04:00:00,298.20725902502403,300.1212217636428,292.4354969887858,293.4622802734375,3303100,0.38596767399240367,361.94043,buy
2026-03-19 04:00:00,291.3589066194968,296.6820744751761,290.36205802282115,294.00054931640625,3027200,0.3832286944567053,361.94043,buy
2026-03-20 04:00:00,294.0404275716921,295.5656046859302,290.0530332420337,294.5687561035156,7116500,0.3830859522644112,361.94043,buy
2026-03-23 04:00:00,304.0188895573279,304.0188895573279,297.0209930864767,300.95855712890625,4319800,0.3876346969432273,361.94043,buy
2026-03-24 04:00:00,297.8683293238899,302.8824765918258,297.0110541255836,301.0482788085937,3639100,0.3874672001118426,361.94043,buy
2026-03-25 04:00:00,304.03883246068614,305.4144884389168,295.97433068631403,299.2938232421875,2823800,0.38462985337939326,361.94043,buy
2026-03-26 04:00:00,297.62907957149616,301.7460689600601,294.9176502922916,298.4465026855469,2887500,0.3803494424768389,361.94043,buy
2026-03-27 04:00:00,296.3531375780028,297.0110613240325,290.5813754952829,291.34893798828125,2751000,0.37626973631554284,361.94043,buy
2026-03-30 04:00:00,293.75134800805347,300.5099805260836,292.7744558169585,296.552490234375,3851100,0.3806628907155609,361.94043,buy
2026-03-31 04:00:00,302.02518819690084,303.5104828190895,296.6421816262176,301.5267639160156,3516600,0.37857624906333526,361.94043,buy
2026-04-01 04:00:00,305.80324208835884,306.2817403806107,298.68575871687125,300.5000305175781,3403300,0.3775675877680215,361.94043,buy
2026-04-02 04:00:00,295.3999938964844,302.75,292.5799865722656,300.17999267578125,2105500,0.3772913082361281,361.94043,buy
2026-04-06 04:00:00,298.760009765625,305.7900085449219,298.4100036621094,305.7300109863281,2185200,0.38070648817586883,361.94043,buy
2026-04-07 04:00:00,302.5299987792969,307.1199951171875,301.7099914550781,307.0299987792969,2265500,0.3166199022260534,361.94043,buy
2026-04-08 04:00:00,317.25,322.5,314.94000244140625,316.3399963378906,3654200,0.32930008705861086,361.94043,buy
2026-04-09 04:00:00,314.3099975585937,318.1499938964844,312.17999267578125,317.7699890136719,1996200,0.32377389222149056,361.94043,buy
2026-04-10 04:00:00,317.3699951171875,318.0,313.1300048828125,313.5,1991300,0.31631425329972057,361.94043,buy
2026-04-13 04:00:00,311.17999267578125,324.2200012207031,310.0,323.82000732421875,2581800,0.22605754502488817,361.94043,buy
2026-04-14 04:00:00,325.0,328.9100036621094,323.75,326.9599914550781,2288700,0.22634672046206972,361.94043,buy
2026-04-15 04:00:00,328.8800048828125,332.3999938964844,327.239990234375,329.0599975585937,2542300,0.22666016687041857,361.94043,buy
2026-04-16 04:00:00,328.7699890136719,331.1700134277344,325.2300109863281,325.760009765625,2018700,0.22790017589932743,361.94043,buy
2026-04-17 04:00:00,330.0,339.9800109863281,329.5299987792969,331.69000244140625,4775500,0.22838056247723262,361.94043,buy
2026-04-20 04:00:00,331.67999267578125,334.739990234375,329.5299987792969,329.8699951171875,2280600,0.21918605313068623,361.94043,buy
2026-04-21 04:00:00,331.79998779296875,338.0899963378906,328.45001220703125,329.7900085449219,2916800,0.21673298837055216,361.94043,buy
2026-04-22 04:00:00,331.1099853515625,334.5,328.0,332.8999938964844,4339800,0.2154432682326355,361.94043,buy
2026-04-23 04:00:00,332.20001220703125,332.20001220703125,314.75,318.54998779296875,4580600,0.25435946338345705,361.94043,buy
2026-04-24 04:00:00,316.510009765625,318.82000732421875,312.5,314.0799865722656,2968100,0.25469365889481893,361.94043,buy
2026-04-27 04:00:00,313.0199890136719,318.9599914550781,313.0199890136719,318.8399963378906,2553000,0.25654021893222173,361.94043,buy
2026-04-28 04:00:00,321.70001220703125,323.70001220703125,314.9599914550781,315.8999938964844,6101400,0.2576432506019924,361.94043,buy
2026-04-29 04:00:00,316.8800048828125,317.54998779296875,314.010009765625,315.6499938964844,3136000,0.2573403735500231,361.94043,buy
2026-04-30 04:00:00,313.3699951171875,323.8500061035156,312.2300109863281,323.04998779296875,4587900,0.25619528603762487,361.94043,buy
2026-05-01 04:00:00,324.4700012207031,325.0,319.4599914550781,319.67999267578125,2385600,0.25923734812721033,361.94043,buy
2026-05-04 04:00:00,320.7699890136719,322.8999938964844,317.4599914550781,319.2099914550781,2692000,0.2595228408183616,361.94043,buy
2026-05-05 04:00:00,320.2799987792969,320.6000061035156,314.5,315.95001220703125,2658400,0.25583355934215046,361.94043,buy
2026-05-06 04:00:00,320.0,324.7799987792969,320.0,321.8999938964844,2933600,0.2604997168487347,361.94043,buy
2026-05-07 04:00:00,322.3299865722656,324.5400085449219,316.79998779296875,318.69000244140625,3350500,0.26190275680078484,361.94043,buy
2026-05-08 04:00:00,319.0899963378906,320.04998779296875,313.6099853515625,316.0299987792969,6802200,0.26329933673029304,361.94043,buy
2026-05-11 04:00:00,315.2900085449219,316.3999938964844,311.8099975585937,312.32000732421875,3081600,0.255057019390671,361.94043,buy
2026-05-12 04:00:00,312.3299865722656,314.95001220703125,311.0799865722656,314.3099975585937,2275500,0.25119951145606895,361.94043,buy
2026-05-13 04:00:00,311.1199951171875,312.1000061035156,307.760009765625,309.6099853515625,2967000,0.2518851411794918,361.94043,buy
2026-05-14 04:00:00,313.0199890136719,314.67999267578125,311.0299987792969,312.7699890136719,3240500,0.2529424368548115,361.94043,buy
2026-05-15 04:00:00,312.2900085449219,315.489990234375,312.0,313.4800109863281,2649600,0.25285212242756144,361.94043,buy
2026-05-18 04:00:00,314.2900085449219,315.6600036621094,310.3999938964844,312.239990234375,2274200,0.24813311944714125,361.94043,buy
2026-05-19 04:00:00,310.739990234375,312.989990234375,307.6300048828125,309.3099975585937,2918400,0.24959716658857217,361.94043,buy
2026-05-20 04:00:00,310.0,310.8699951171875,303.0400085449219,309.82000732421875,4577100,0.23336323929646452,361.94043,buy
2026-05-21 04:00:00,308.54998779296875,310.75,305.6099853515625,309.70001220703125,1992700,0.23284523064487217,361.94043,buy
2026-05-22 04:00:00,313.2799987792969,314.42999267578125,310.6499938964844,311.7799987792969,2209200,0.23064858917248415,361.94043,buy
2026-05-26 04:00:00,314.0400085449219,314.57000732421875,309.6000061035156,310.7200012207031,2410400,0.20904259255153346,361.94043,buy
2026-05-27 04:00:00,313.82000732421875,317.489990234375,311.67999267578125,312.5400085449219,3015600,0.20758289646636427,361.94043,buy
2026-05-28 04:00:00,311.0,315.5,306.2300109863281,315.1199951171875,3599800,0.20825064910793137,361.94043,buy
2026-05-29 04:00:00,315.57000732421875,319.239990234375,312.5899963378906,316.4700012207031,4530400,0.20723086160664692,361.94043,buy
2026-06-01 04:00:00,313.1600036621094,314.79998779296875,310.6000061035156,313.5400085449219,2621800,0.20048368889342522,361.94043,buy
2026-06-02 04:00:00,313.3299865722656,313.70001220703125,310.3399963378906,310.9700012207031,2116700,0.20106762293752448,361.94043,buy
2026-06-03 04:00:00,308.67999267578125,310.3599853515625,300.0299987792969,300.57000732421875,3939200,0.22135367783885423,361.94043,buy
2026-06-04 04:00:00,305.7699890136719,314.9599914550781,305.44000244140625,312.5299987792969,2992200,0.25060049162564707,361.94043,buy
2026-06-05 04:00:00,313.9200134277344,314.5,308.3099975585937,310.6600036621094,2445700,0.21729019994802112,361.94043,buy
2026-06-08 04:00:00,310.0,313.9599914550781,309.75,312.29998779296875,2500500,0.21422743618385906,361.94043,buy
2026-06-09 04:00:00,315.0,322.5400085449219,314.6400146484375,318.3800048828125,2634300,0.2171788877634064,361.94043,buy
2026-06-10 04:00:00,318.8800048828125,320.3099975585937,313.2799987792969,313.3399963378906,2525400,0.22048795261181475,361.94043,buy
2026-06-11 04:00:00,314.9700012207031,319.5299987792969,309.6400146484375,318.489990234375,2589900,0.2256430939924971,361.94043,buy
2026-06-12 04:00:00,321.79998779296875,325.6199951171875,319.0799865722656,325.44000244140625,2223000,0.2242887125981307,361.94043,buy
2026-06-15 04:00:00,329.70001220703125,340.0,329.70001220703125,335.3800048828125,3353000,0.23783486252070876,361.94043,buy
2026-06-16 04:00:00,336.8299865722656,342.19000244140625,335.45001220703125,340.739990234375,1833942,0.24116996982861758,361.94043,buy
