Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-03-28 04:00:00,117.89729050439364,121.71775602155904,116.86257919584712,118.44449615478516,7023700,0.7885458097501374,225.29411,strong_buy
2025-03-31 04:00:00,113.3206860379833,117.74108894612074,111.430348254828,116.84268188476562,7766200,0.7855396133565407,225.29411,strong_buy
2025-04-01 04:00:00,117.67841281011044,121.6680196043857,115.41001037245664,121.61827087402344,8054800,0.7976170466450394,225.29411,strong_buy
2025-04-02 04:00:00,118.24550563896057,126.95697533255604,117.39983041258114,126.5430908203125,5714300,0.8104361262866674,225.29411,strong_buy
2025-04-03 04:00:00,113.63906435360434,118.23954667175391,106.76420581350692,107.65962982177734,12729000,0.9202037433477863,225.29411,strong_buy
2025-04-04 04:00:00,103.04322349093869,103.38149813506344,91.65146334818716,97.57119750976562,17707400,0.9323846883001962,225.29411,strong_buy
2025-04-07 04:00:00,92.18872429160083,108.62469834335442,90.04965791924734,102.16770935058594,12926800,0.9409517718609336,225.29411,strong_buy
2025-04-08 04:00:00,108.9032703724442,111.81836829035716,99.39189628518524,101.67024993896484,11458100,0.9384174936286749,225.29411,strong_buy
2025-04-09 04:00:00,101.8194880314452,120.34478815498204,98.73525636417858,117.41973876953124,14023800,1.0134108938185151,225.29411,strong_buy
2025-04-10 04:00:00,113.0520610807146,114.92250402695312,106.4856310123858,108.70429229736328,8735400,0.9674854387509335,225.29411,strong_buy
2025-04-11 04:00:00,108.70429443464742,111.76862346638968,105.21214453328368,111.14183044433594,5268000,0.9659612879200743,225.29411,strong_buy
2025-04-14 04:00:00,116.71334130593038,117.59881402511806,109.94793168078196,112.1168441772461,5007400,0.9438881373756168,225.29411,strong_buy
2025-04-15 04:00:00,112.6839369524735,115.7582168920362,111.8034361309933,115.16127014160156,4279400,0.9446600768209202,225.29411,strong_buy
2025-04-16 04:00:00,111.93775903338448,117.0217693979864,111.38060211755246,115.28067016601562,5956700,0.9447073185818836,225.29411,strong_buy
2025-04-17 04:00:00,117.23070042165322,119.56874644414276,113.42017856564472,114.83295440673828,4853100,0.8955468590056515,225.29411,strong_buy
2025-04-21 04:00:00,111.94770913165787,113.42018504935147,102.81241045508682,105.9782257080078,6092400,0.9255316430554167,225.29411,strong_buy
2025-04-22 04:00:00,108.94306654792548,113.12170168065089,108.03769130116714,112.05714416503906,4882200,0.9277743435217765,225.29411,strong_buy
2025-04-23 04:00:00,121.37948366800944,124.9412768957467,117.72815184170516,119.38965606689452,7046200,0.9334197115351646,225.29411,strong_buy
2025-04-24 04:00:00,120.1557435255204,125.64767228313929,119.89707138716014,123.59815216064452,5468700,0.9201585303094905,225.29411,strong_buy
2025-04-25 04:00:00,123.747380358543,127.58775596859992,122.89175385116398,125.99588775634766,4323300,0.9160910029175473,225.29411,strong_buy
2025-04-28 04:00:00,125.60786917748035,129.29103599231846,125.16016099684616,128.96072387695312,4335000,0.9056687112872108,225.29411,strong_buy
2025-04-29 04:00:00,127.92602530208347,129.74671947853838,125.7770077317255,128.67221069335938,4289000,0.9048529879045791,225.29411,strong_buy
2025-04-30 04:00:00,124.45377046358972,129.35372423511512,121.67796748819102,128.97068786621094,5047100,0.9036710219230457,225.29411,strong_buy
2025-05-01 04:00:00,136.96979786359154,139.81525228866442,135.1192573608353,136.6016845703125,10589900,0.910648186484673,225.29411,strong_buy
2025-05-02 04:00:00,138.21342465944446,140.390299597695,137.02947479659005,138.57159423828125,5615800,0.9102379458983428,225.29411,strong_buy
2025-05-05 04:00:00,135.89528850238173,140.3724011362231,134.9919171089173,139.28794860839844,5941400,0.909581332012531,225.29411,strong_buy
2025-05-06 04:00:00,137.77567438231776,146.13296035784938,136.74097059281195,144.06353759765625,10113700,0.9098375049260288,225.29411,strong_buy
2025-05-07 04:00:00,136.92998247841993,140.26293438859284,133.2686920321236,138.79046630859375,12497700,0.9141171148542149,225.29411,strong_buy
2025-05-08 04:00:00,140.42215481603873,142.55127006968013,136.7409762236358,140.19332885742188,7363500,0.8946279822587,225.29411,strong_buy
2025-05-09 04:00:00,140.2331198775527,140.54154077671728,133.0498398589605,135.0595703125,5859900,0.8940817026092551,225.29411,strong_buy
2025-05-12 04:00:00,144.66046139024067,146.71994025662804,142.2826179999921,145.34695434570312,8358700,0.915892361783738,225.29411,strong_buy
2025-05-13 04:00:00,143.42679161916396,156.19153879140504,143.34221725785474,154.21165466308594,9075900,0.9260313999743366,225.29411,strong_buy
2025-05-14 04:00:00,155.70403585697056,156.20149284053915,151.7691492952011,153.93309020996094,5370200,0.9218681531974718,225.29411,strong_buy
2025-05-15 04:00:00,150.23199952555862,153.30627984587625,150.07280965741225,151.28660583496094,3953500,0.9195678562034403,225.29411,strong_buy
2025-05-16 04:00:00,155.4453530756883,156.67903659473595,153.7241410996278,155.8234100341797,6263900,0.7719330573698555,225.29411,strong_buy
2025-05-19 04:00:00,149.61016781902916,156.84815989042028,149.61016781902916,156.5198516845703,5141300,0.6977345952432167,225.29411,strong_buy
2025-05-20 04:00:00,156.20147704068694,157.4351757003735,154.87823977649865,156.2313232421875,3426500,0.6934648246754981,225.29411,strong_buy
2025-05-21 04:00:00,154.15195242126262,155.70899500604023,150.15239454352206,151.2965545654297,4067400,0.7043576231494693,225.29411,strong_buy
2025-05-22 04:00:00,151.52540023123083,154.32110604989714,148.8251992307905,153.93309020996094,4624100,0.5856682877033298,225.29411,strong_buy
2025-05-23 04:00:00,155.76373756418397,158.61913596233975,153.8634481300321,157.35560607910156,7254000,0.5264320012125927,225.29411,strong_buy
2025-05-27 04:00:00,159.1862277183827,163.03653974334293,156.380563167879,163.02659606933594,7192500,0.5299666489529256,225.29411,strong_buy
2025-05-28 04:00:00,163.56382774055697,164.8970238117665,160.59898877496855,161.53421020507812,5027400,0.5336881353607932,225.29411,strong_buy
2025-05-29 04:00:00,165.0960090567659,165.15570145962982,157.9724221455057,158.91758728027344,3543800,0.5380401281264338,225.29411,strong_buy
2025-05-30 04:00:00,158.16145816127715,159.78317261743865,156.2711278923084,159.75332641601562,5306100,0.5375188725786202,225.29411,strong_buy
2025-06-02 04:00:00,159.78315711489293,168.42894500129907,159.7731982612643,166.6182098388672,5613000,0.5430266245214684,225.29411,strong_buy
2025-06-03 04:00:00,174.10994443026456,177.44291229611684,170.98591517744882,175.1048583984375,10019900,0.47693217344082517,225.29411,strong_buy
2025-06-04 04:00:00,175.10483845600038,176.4877681070136,171.01574190526358,171.81167602539062,5290600,0.47296231926940285,225.29411,strong_buy
2025-06-05 04:00:00,172.53796423082272,173.02547750002532,168.70257545230285,170.0009307861328,4296700,0.45441119298197125,225.29411,strong_buy
2025-06-06 04:00:00,172.61753842381503,173.06524658233835,169.3741250114509,172.73692321777344,3302200,0.449442573150874,225.29411,strong_buy
2025-06-09 04:00:00,172.786677284753,173.11500065946944,167.55343617831792,168.508544921875,5350000,0.4605420449868321,225.29411,strong_buy
2025-06-10 04:00:00,169.23485371904147,169.75717742325614,159.36529486487012,163.81256103515625,7818200,0.47143249258650255,225.29411,strong_buy
2025-06-11 04:00:00,167.1753795960977,168.63790422778897,164.69803854664127,165.94168090820312,4029300,0.4706247363844511,225.29411,strong_buy
2025-06-12 04:00:00,164.42940720704073,173.00953673400994,163.8324528573631,172.98565673828125,4357300,0.4798207846740061,225.29411,strong_buy
2025-06-13 04:00:00,170.63765960545314,175.0550792865777,169.7900032534177,172.86627197265625,3960700,0.4587297428030995,225.29411,strong_buy
2025-06-16 04:00:00,174.67702215197204,178.2288565034046,174.67702215197204,176.29872131347656,4177700,0.45964515025263625,225.29411,strong_buy
2025-06-17 04:00:00,178.09951795836838,180.27838165934017,174.40839617715494,176.84593200683594,4170400,0.45979541929542206,225.29411,strong_buy
2025-06-18 04:00:00,176.3229571099401,181.36359966643911,174.54478126725536,180.43716430664065,5591600,0.4548371989745235,225.29411,strong_buy
2025-06-20 04:00:00,180.20803622467787,184.7904469184584,178.07622251244948,184.39198303222656,6585700,0.4360972337399472,225.29411,strong_buy
2025-06-23 04:00:00,183.5352642544213,186.8525284088289,179.25170925621833,185.83642578125,4150400,0.4361197956289356,225.29411,strong_buy
2025-06-24 04:00:00,187.41036446323423,188.64561145054932,184.18275273423336,185.45785522460935,6851900,0.4147578301095945,225.29411,strong_buy
2025-06-25 04:00:00,187.30080935703504,189.8709424286145,185.23872001339623,185.60731506347656,3813900,0.3701546464257739,225.29411,strong_buy
2025-06-26 04:00:00,187.13145809985087,190.54334491831204,184.29235359936732,189.67169189453125,3677900,0.3399185012095882,225.29411,strong_buy
2025-06-27 04:00:00,191.26556529144844,197.4418461305672,188.3866206719013,194.2939300537109,8903700,0.34242672144554737,225.29411,strong_buy
2025-06-30 04:00:00,196.74453699758425,196.74453699758425,191.43990885026545,193.0686492919922,4753900,0.3368521696554368,225.29411,strong_buy
2025-07-01 04:00:00,192.08245459979943,192.72996221503192,179.8195286154538,184.39198303222656,6125700,0.3650670711379917,225.29411,strong_buy
2025-07-02 04:00:00,183.9934934947868,187.71919294116947,182.01111525281112,186.30462646484372,3264900,0.365301373422468,225.29411,strong_buy
2025-07-03 04:00:00,187.42033062362069,193.55677118246325,187.2808667563934,191.4647979736328,3342400,0.3697458795270432,225.29411,strong_buy
2025-07-07 04:00:00,190.2694067261405,193.53685919629385,189.6218991184981,192.9590759277344,4313400,0.35089593253659224,225.29411,strong_buy
2025-07-08 04:00:00,193.875548772059,193.875548772059,184.11304718440223,189.45252990722656,5076200,0.35792213962249425,225.29411,strong_buy
2025-07-09 04:00:00,191.98281019490304,199.48400528237124,189.11880762218485,196.2563934326172,6931500,0.36479321593117287,225.29411,strong_buy
2025-07-10 04:00:00,195.95754786267705,197.03340324980857,189.45251255822768,195.03109741210935,4358200,0.35686402508177395,225.29411,strong_buy
2025-07-11 04:00:00,193.56672759968663,196.9636873972823,191.06633426385267,195.8280487060547,3714500,0.35402272090990206,225.29411,strong_buy
2025-07-14 04:00:00,195.7981690402968,196.9138800037896,190.81729480981568,194.0648193359375,3793800,0.3505671640639925,225.29411,strong_buy
2025-07-15 04:00:00,194.43339359350708,194.43339359350708,188.4762724406669,190.63796997070312,4259400,0.3576754848952503,225.29411,strong_buy
2025-07-16 04:00:00,190.3690141486892,191.70388475915328,179.56250252863074,183.42567443847656,6605400,0.36310763754441294,225.29411,strong_buy
2025-07-17 04:00:00,185.70690864173488,187.10156251390333,180.50687485070168,181.30381774902344,3948100,0.33749276369446585,225.29411,strong_buy
2025-07-18 04:00:00,182.12068927341448,194.3736274922464,182.10076152074492,192.27169799804688,6416300,0.3707166312560577,225.29411,strong_buy
2025-07-21 04:00:00,192.89928859002,192.94910037034336,186.19503640995333,187.50997924804688,4315900,0.3778931881713449,225.29411,strong_buy
2025-07-22 04:00:00,186.95213275219336,188.85483036864667,181.0348516960363,188.36669921875,4187400,0.3760038346535013,225.29411,strong_buy
2025-07-23 04:00:00,198.05949229299708,206.32773144275603,197.08322998918788,199.35450744628903,8849500,0.3974425741318623,225.29411,strong_buy
2025-07-24 04:00:00,201.32693433532555,202.82119654404764,195.14068210303077,195.4893493652344,4919300,0.3917683508717968,225.29411,strong_buy
2025-07-25 04:00:00,194.27401827118103,195.54912082880784,189.9904634914558,191.4647979736328,5492100,0.39864415552138505,225.29411,strong_buy
2025-07-28 04:00:00,192.37131363114528,195.51922960462088,189.78125310604844,195.13072204589844,3211400,0.38568186850876585,225.29411,strong_buy
2025-07-29 04:00:00,196.44568704558665,198.6472402605948,193.26788668566255,197.2426300048828,4255800,0.38589627690714323,225.29411,strong_buy
2025-07-30 04:00:00,198.63726395190145,206.83579411568363,198.1391765145091,206.2580108642578,5511800,0.4010234136759432,225.29411,strong_buy
2025-07-31 04:00:00,208.9377162790904,212.2330613100494,204.94304544499505,207.74229431152344,5635400,0.40100888493557085,225.29411,strong_buy
2025-08-01 04:00:00,199.38439046058568,211.04960466059865,196.44567768855305,207.25418090820312,5737100,0.3991150926798502,225.29411,strong_buy
2025-08-04 04:00:00,209.74461225939828,214.30709477793687,207.49225940121,213.24118041992188,4625600,0.40211480422468543,225.29411,strong_buy
2025-08-05 04:00:00,214.12779010446792,216.02053152048623,205.75992708757136,208.7982635498047,4601400,0.4089113120261775,225.29411,strong_buy
2025-08-06 04:00:00,207.84192152072885,207.84192152072885,198.44599346133123,200.08172607421875,7360600,0.4303909319886687,225.29411,strong_buy
2025-08-07 04:00:00,189.48242962866487,210.94002974421136,189.2732262167658,204.8035888671875,8944400,0.4345359667138457,225.29411,strong_buy
2025-08-08 04:00:00,205.3215904943052,208.0809989713975,200.918499662505,201.3468475341797,4064600,0.43478063229924696,225.29411,strong_buy
2025-08-11 04:00:00,202.8211909653953,205.4212077450744,197.92996915527823,199.3146514892578,3690600,0.4309707932208339,225.29411,strong_buy
2025-08-12 04:00:00,201.73535683016337,209.15687138125773,199.7230946430132,208.7583923339844,4059700,0.4499227900149949,225.29411,strong_buy
2025-08-13 04:00:00,209.3859882592629,212.37451272513465,199.5218571464196,204.4947662353516,4111700,0.4317689204711129,225.29411,strong_buy
2025-08-14 04:00:00,203.35413394687583,207.10473139853835,201.5161902553818,201.5759735107422,3005000,0.43427951377439566,225.29411,strong_buy
2025-08-15 04:00:00,202.22348948776693,203.67791142054423,194.0648152384344,196.5751800537109,4025200,0.43496349824236125,225.29411,strong_buy
2025-08-18 04:00:00,196.24643480353583,198.63724823366428,194.55294069049307,198.19894409179688,2890400,0.4350277654142253,225.29411,strong_buy
2025-08-19 04:00:00,196.70468584558049,197.79051274686432,190.4785932458959,192.77975463867188,3358900,0.4394600390603906,225.29411,strong_buy
2025-08-20 04:00:00,190.2693910643027,192.6253499912559,183.146747164839,192.17208862304688,5225300,0.42702867065177935,225.29411,strong_buy
2025-08-21 04:00:00,192.26175142479784,195.92766767907835,189.27322679125177,189.5521545410156,3028800,0.42841915941570585,225.29411,strong_buy
2025-08-22 04:00:00,190.40885214435343,194.7521749141383,186.42415291337363,189.73146057128903,3447300,0.42819585179387026,225.29411,strong_buy
2025-08-25 04:00:00,190.80732732572423,193.9253595233852,188.57590535204625,189.35292053222656,2723100,0.4275397143229945,225.29411,strong_buy
2025-08-26 04:00:00,189.72149210700755,194.9015981494377,188.62570892134397,194.3736267089844,3430800,0.43133402244301466,225.29411,strong_buy
2025-08-27 04:00:00,193.57669361110743,196.49547846652467,191.5444885154916,193.85562133789065,2665500,0.4152218775396037,225.29411,strong_buy
2025-08-28 04:00:00,194.45330867184737,200.60967654727364,193.8755254912758,195.94757080078125,3376200,0.4139713842707447,225.29411,strong_buy
2025-08-29 04:00:00,194.80197990895093,194.98128407189705,185.96589933575945,188.38661193847656,3999300,0.3955718364963276,225.29411,strong_buy
2025-09-02 04:00:00,183.84406834747244,186.16515753086315,181.3934715717433,185.0992431640625,4234700,0.39214479887156267,225.29411,strong_buy
2025-09-03 04:00:00,185.28853517567887,187.8287842625268,183.6348811598804,187.40042114257807,2815300,0.3936551228553721,225.29411,strong_buy
2025-09-04 04:00:00,188.27703859010813,191.37514284899925,188.0738241583526,189.00424194335935,2771800,0.3561590393265164,225.29411,strong_buy
2025-09-05 04:00:00,189.52224646223357,190.7007198555549,177.74745360396287,187.2808532714844,5199600,0.35289905101016783,225.29411,strong_buy
2025-09-08 04:00:00,188.8647906439216,189.8260957488758,183.903844029349,187.29083251953125,4153400,0.34809460287424054,225.29411,strong_buy
2025-09-09 04:00:00,189.27323264432815,194.75219464192716,188.4862611546773,193.0387725830078,4451700,0.35509362966750435,225.29411,strong_buy
2025-09-10 04:00:00,199.7529825001824,212.065704089132,199.2349673290089,208.4097442626953,9715800,0.41862479386590695,225.29411,strong_buy
2025-09-11 04:00:00,207.9813727449871,211.08943324515155,202.3231071984907,203.26947021484372,4408900,0.4051241219309257,225.29411,strong_buy
2025-09-12 04:00:00,202.14877930992373,209.410887092637,201.2372708332333,208.8978576660156,3824900,0.41256997339545576,225.29411,strong_buy
2025-09-15 04:00:00,208.8978670325299,217.0664979199392,208.8978670325299,212.7032623291016,4750600,0.4157062251929733,225.29411,strong_buy
2025-09-16 04:00:00,212.98218541056136,212.98218541056136,206.52098768942284,208.6288909912109,3828400,0.41118320250061635,225.29411,strong_buy
2025-09-17 04:00:00,210.4867661723255,212.98218907205495,203.88710769495503,207.51318359375,3468100,0.406935615859094,225.29411,strong_buy
2025-09-18 04:00:00,212.49406979639943,213.63968007488648,207.2541951882848,209.3561248779297,3589600,0.3871577017006556,225.29411,strong_buy
2025-09-19 04:00:00,210.84799104367744,213.25136070818328,204.6191973829676,210.6984100341797,9188500,0.38194188613882946,225.29411,strong_buy
2025-09-22 04:00:00,210.41917991710315,219.21490839115503,207.22799160626732,217.32012939453125,4819500,0.38759157232473007,225.29411,strong_buy
2025-09-23 04:00:00,209.5316165341131,212.1793067178557,202.8999285277132,203.6777801513672,6525200,0.4329086663993718,225.29411,strong_buy
2025-09-24 04:00:00,202.70047787956128,205.6194226335074,201.31430476065685,201.5037841796875,3844400,0.41177893487844713,225.29411,strong_buy
2025-09-25 04:00:00,197.45495697993124,203.69771933367815,195.4704294595144,201.0649871826172,4262600,0.40765491279183147,225.29411,strong_buy
2025-09-26 04:00:00,200.6461490423371,206.9288099293318,200.4267534241053,206.6495819091797,3096200,0.4132948338664364,225.29411,strong_buy
2025-09-29 04:00:00,201.44394780960755,206.55683344875075,197.1557815207984,197.39512634277344,8373900,0.4286537605124137,225.29411,strong_buy
2025-09-30 04:00:00,198.64167898558244,199.94807042750543,190.1750444904349,195.38067626953125,5828400,0.4289707611038657,225.29411,strong_buy
2025-10-01 04:00:00,194.46321750328767,204.36587558285947,191.6410059053026,200.95529174804688,5387700,0.42868927352138514,225.29411,strong_buy
2025-10-02 04:00:00,203.47832088706951,204.43568493630312,198.16300646949676,202.09214782714844,4224200,0.42863772763396524,225.29411,strong_buy
2025-10-03 04:00:00,203.78747931169107,209.62136652791847,200.94531859472892,201.43397521972656,5306900,0.42643698400367386,225.29411,strong_buy
2025-10-06 04:00:00,205.5925094449779,207.35762623071128,196.88652945720543,199.85833740234372,6019800,0.4273921644680487,225.29411,strong_buy
2025-10-07 04:00:00,201.0151399596705,203.27390442251252,195.34577643516255,199.07049560546875,2865800,0.4275776961026095,225.29411,strong_buy
2025-10-08 04:00:00,201.0250949312209,206.0412471929891,199.57609180976755,205.98141479492188,3706000,0.43213761707879184,225.29411,strong_buy
2025-10-09 04:00:00,206.4301940917969,210.48899796567855,204.76978400861844,209.42193603515625,3796100,0.4339493730532737,225.29411,strong_buy
2025-10-10 04:00:00,209.18258378947704,211.7853997966431,196.2981507693036,196.31809997558597,4388200,0.4746764831180547,225.29411,strong_buy
2025-10-13 04:00:00,200.56637238541396,209.3720678826681,199.84835311107295,208.97317504882807,3868800,0.49260377379981574,225.29411,strong_buy
2025-10-14 04:00:00,205.2235029123208,208.2750922501305,200.84558813551268,204.94427490234372,3088200,0.4933252351777446,225.29411,strong_buy
2025-10-15 04:00:00,208.74380518434108,215.44031692867267,205.83182977460143,210.26959228515625,5412000,0.4969161723044572,225.29411,strong_buy
2025-10-16 04:00:00,214.19873087403136,216.50238481161023,208.10955156133727,209.82081604003903,3562200,0.4970033594113701,225.29411,strong_buy
2025-10-17 04:00:00,207.0983407444372,209.47179413943917,199.49932134267252,200.79574584960935,4004700,0.5146222162259909,225.29411,strong_buy
2025-10-20 04:00:00,203.56809751686487,204.93432145720803,192.27626821468672,193.705322265625,4058400,0.5264451227936213,225.29411,strong_buy
2025-10-21 04:00:00,192.34905439621556,192.88756121568116,185.05917943541576,186.00656127929688,5781700,0.5323782102193738,225.29411,strong_buy
2025-10-22 04:00:00,187.03373274692223,188.97836192389,179.15547000630318,185.31846618652344,5344400,0.47848034564653763,225.29411,strong_buy
2025-10-23 04:00:00,185.19879283344872,191.67091772416077,185.19879283344872,190.84320068359372,3033700,0.4835954436419024,225.29411,strong_buy
2025-10-24 04:00:00,196.05881602083943,201.44394510016937,194.0643215148972,200.9154052734375,4787500,0.5010799807329762,225.29411,strong_buy
2025-10-27 04:00:00,203.09938735620875,203.09938735620875,195.95909308588523,198.7513885498047,4539500,0.49837210159685164,225.29411,strong_buy
2025-10-28 04:00:00,196.7718473659479,196.7718473659479,183.96220497514096,190.0653533935547,9390500,0.5111696131730331,225.29411,strong_buy
2025-10-29 04:00:00,191.7706520037971,200.17743913934743,188.94844041929065,198.82118225097656,6158900,0.5297695623844054,225.29411,strong_buy
2025-10-30 04:00:00,194.1440949445449,198.27271332967413,188.02099719793367,189.1877899169922,3805400,0.5467808062200821,225.29411,strong_buy
2025-10-31 04:00:00,191.4714738037065,192.359023255896,183.01482130474275,187.7816619873047,4231300,0.5461039701215422,225.29411,strong_buy
2025-11-03 05:00:00,190.28474880965572,194.6526967137225,187.3289034025564,192.50860595703125,3585000,0.543013236957709,225.29411,strong_buy
2025-11-04 05:00:00,187.58221816251668,190.96288580975684,183.99212189253345,185.2287139892578,3805000,0.5223963478957953,225.29411,strong_buy
